0.0883308642282492 -0.276974868950898
-1.11097443713826 1.12203546552992
1.40680420834562 -0.297598649158272
0.663768892317988 1.57101489090752
0.835873751922336 0.371843065231035
0.406679462797713 0.946798265093822
1.79304012611635 0.298644684187976
0.435299414379041 -0.99202665362716
0.562942210241247 1.74092172276359
1.20195191974887 1.87232349082506
0.387767606609001 1.58029481699202
0.86123098302253 0.267012971732026
1.49768667110617 0.44631821477045
0.13353921891541 1.42963704012198
1.68531486675432 -1.06959700797617
-0.829740723512248 1.58744201379079
1.50244764761572 2.25145087540956
-1.00970910417087 2.13662789290791
1.19622586733989 0.279372641872484
1.64132809469043 2.32353579407616
0.523930778563063 0.537463081096226
-1.79375116330792 1.02029164230576
0.456222417709351 0.63408223989754
0.399948244788589 2.06571305052401
0.665152314830782 1.81851914775908
0.948953602365253 -0.102769644358835
0.405729162302205 0.24471456824622
0.529135625409652 0.706112246497046
0.0395438691481608 -0.405215027432565
-0.269630474862907 0.953073799159682
0.0889004966787567 0.0353711190195019
2.4733971358326 1.14719750292231
1.41936254960074 0.680969848774164
0.0767104919069449 1.65663827361845
0.427952796224151 0.579440290121
0.992143323268606 3.02937278942387
2.56505409103906 -0.641548985116303
6.17841938378652 0.474475839613052
5.01112382595809 3.15596599473677
5.04211005313474 0.275577486446848
4.97057804417155 0.660083826410983
7.64458767239349 1.22426881865653
4.4441636408325 1.18424589007598
4.77093044920718 1.3484634196002
2.90157528875156 -1.10743909084297
4.93845764933787 1.97623240252514
6.9009608971086 1.25902370567143
4.05535361528235 2.1427562607924
3.88547121422712 2.25108845315736
5.52175808053796 1.65302739951085
6.7897221746762 2.2501317608128
5.43807191360842 0.51572893370787
4.87776147881551 2.10751733818361
3.92478494793993 1.02237470320955
5.01313404460444 -1.32604127516649
7.30910850085421 2.08350227987306
6.28978002453739 0.942685662728376
3.54735440495772 1.41950396966777
5.47560280092966 0.742866710762679
4.5589790066414 1.81085067184858
5.89716535676879 1.39522554331881
6.25019163619599 2.67333858007533
5.6248896952957 1.15240831044539
3.585957024763 0.803129876430957
5.23619416460678 0.837307238802884
4.81871965003818 2.14559815791629
5.9562925041623 -0.27516305107712
6.00617313390023 1.97287488428081
4.26962686940831 2.13061627257384
3.26830599141822 0.340737099852147
3.25077416475863 -0.0100594766126478
5.3786380314803 0.400767367713936
4.79211056091426 0.12407088275622
5.56232012616126 -0.498157630171895
4.56122189461057 1.08174854376956
5.41461925460328 3.02171272427881
4.54516947693943 2.16245381396735
5.39116833589351 2.38402761068095
5.53072475140216 1.59956527111368
3.90776743416949 -0.360208360907648
5.53419749747216 1.24147135018539
4.32729531970541 0.199722745838987
5.32994795990835 0.122308186479566
5.56055763933892 1.05159316746655
4.41151882683855 2.41066759259651
5.40483639709354 0.545792513892349
5.43843180879771 -0.868674697862045
5.55836441914413 -1.52677363425787
3.79592618180533 1.51049827446175
4.29226413124383 1.44279495403699
6.55289991600892 2.16996094420392
3.62387445375747 2.21656472856638
2.22623310745977 1.4570617111873
5.30840781035758 -0.785702993619844
5.97801277164021 0.48120670691336
6.49254449749705 2.31906610235742
5.94436134910219 -0.427351331375879
2.68160569997181 2.12224103873127
3.53203802374239 1.89922962934184
5.47264259853957 1.63343030877962
4.89292689239401 1.60674024576214
4.09062269010299 2.25516991372297
3.82334823008333 1.23247184446076
5.51294106340047 0.538978060097753
4.7874454953925 1.22296666254718
4.96659473038213 0.877681777317016
5.46493634583489 2.84265927592725
4.43475408221704 1.452005718892
4.69222711025371 1.13026387215017
5.25760355937723 -0.765967985819714
5.9503892578457 0.697778718150836
6.5418528695988 1.16608944452381
5.44620099804007 0.355627830325445
5.40307278096646 0.493382962392668
5.07173696010308 1.01764091873944
4.22541406411824 0.986499813122349
5.60796571971036 0.658856888741456
5.66176576175606 1.816704156772
5.63206130201199 0.786868649511293
3.61659218215925 2.91064702114213
4.82965449868881 -0.144707086283567
6.38548336844714 2.06534900273517
4.80069063477645 0.0277898721465085
5.38875984947711 1.701280865291
3.08402639340727 1.49287635898374
3.79867809879594 2.08694402261455
6.05160074470216 1.07079308134337
5.14068235521527 2.47313336331769
3.39050887724663 0.694479348394912
4.29498391003505 1.68148317832827
4.02898314309539 -1.15279285382893
5.27916098103445 0.768888121472072
6.21545075862988 0.0178189524749097
4.57008896494532 0.551059019131689
4.51795239948941 0.612040060914945
4.19787388951704 1.57061045773223
5.23584520321825 1.79826115609615
1.74786425926364 3.90528569370055
1.0445669976958 5.01085815832636
-0.610540630949721 4.75767966638269
0.710858854535556 2.80322177160023
1.34502721296093 3.95586994105966
1.227250961286 4.92384605756378
1.56719358208393 5.70583199175934
0.834590078688288 4.78019400790328
-0.0291075896437749 5.38260296670014
0.92125035422459 5.42365322132634
0.495185607759185 4.09768851067945
0.681913063090519 6.45378049762695
2.22066274378865 5.83022672046601
-0.719780406331014 5.05727061996857
-0.490863462070565 6.08352106676367
0.552652624707575 6.4500543218722
0.0173869271180922 6.84984084820314
0.750892464018962 5.36406832268301
0.713409441779094 2.01859912565678
0.267631586243717 5.26996786333733
2.16759927657635 4.61386531930088
0.350532757777941 5.2717771987698
-0.0807417999043496 5.97667757523529
1.10014676538872 5.93483125046905
-1.1810050648949 4.12826482806142
0.632152347101905 6.04418922918421
1.37820807423665 3.84716389277694
-0.111576377203288 5.20572912313949
0.945785223350315 5.43885933269131
-1.74840838652582 4.60717017149094
1.91190188387594 6.30059197294246
0.989503914809455 5.33308615301041
1.12140835183211 4.2153651367643
2.00441140541318 5.81215169148778
-0.580592927304295 4.41960647212914
-0.507408029261997 3.89515602023472
-0.618471536567275 5.53847810209128
3.20084545339838 5.32650608271206
0.199326399101998 3.53250241813862
0.192384159779255 5.79693188661011
0.864469532094633 5.60284382756906
1.53198934944246 5.99931233121928
1.15277486236038 6.69127755598765
0.905314621724654 3.01158674890554
-0.0580986790416909 5.76503685281132
-0.469916491881561 3.82840619730756
1.55370924190486 4.5330025822642
-0.3234697355772 5.69343268527835
0.728113336511421 5.23620057836216
-0.0153211842278249 3.58023039671506
1.26744324979811 4.17761248344019
0.493190091364849 4.4810354950839
-0.364775824535835 4.87068874573441
2.11297664103114 4.12388527882017
2.28277231845338 5.04520798965109
-1.64088537876513 4.67321818581132
0.413690392360869 4.8068225160031
0.63167865654362 2.30022686439145
0.552233244123136 4.10727421242329
1.36240804192122 2.75317120010015
2.29000006738466 6.05549385232313
0.765734178076132 4.95363330927023
1.85112429202361 3.51372493850114
1.94858822263761 5.75997030938631
2.66122537392238 4.93996687635027
0.999440069503185 5.04730563504834
-0.793707859250315 3.73203815944554
1.64361703095302 4.42769166364645
-0.32130031179222 4.25118125074007
1.16408192369187 5.52273378594794
-0.529964022236193 7.41372420859084
1.52250598414469 4.40752162200048
1.26119798541561 5.27054881987053
0.0551112540812989 6.61916471453963
-0.816435815777226 4.09550220847861
-0.0533614858888494 6.04080689814179
-0.115454085702393 4.58651668992266
1.98212101855089 5.68497281742488
0.139527054324222 5.18861672325557
1.27655232037752 6.64721780093627
0.392611361635881 4.44427963608343
2.16930312713449 5.23222050215342
1.06147931666486 4.43197321736924
1.77924157486474 6.08543873825923
1.36642223621667 5.70474429294123
3.46841189112926 5.99309796395232
-1.22042207621155 4.807744621911
-0.928646807856614 4.61686016617754
2.03883877446742 6.17936857714032
3.1037138910353 3.72210622005812
0.493012186872945 4.82160295200465
1.05676966347384 5.52594974490945
1.2044936311273 4.62232522711438
0.879177054979041 4.95186371454591
1.05785198774829 5.17657382098258
-0.606089087927308 5.90917020089721
1.53370883897471 6.77608791948919
1.64992513603763 4.53455691797351
0.679870268225625 5.00704496923344
1.32231692013437 5.85962771011598
